s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 3.0360104E+002, 1.9957047E+001,-8.9439331E+000,-4.5148619E-001,-8.7844829E+000, 5.3361032E-004, 0.0000000E+000, 0.0000000E+000, 1.5762622E+000, 1.7776787E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 0.0000000E+000
 3.0420282E+002, 2.0033568E+001,-8.9620458E+000,-4.8273507E-001,-8.8378776E+000, 5.3504576E-004, 0.0000000E+000, 0.0000000E+000, 1.3611862E+000, 1.7514447E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 0.0000000E+000
 3.0480017E+002, 1.9948047E+001,-8.9589614E+000,-5.0213784E-001,-8.9006793E+000, 5.2506676E-004, 0.0000000E+000, 0.0000000E+000, 1.3943030E+000, 1.5867933E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 0.0000000E+000
 3.0540012E+002, 1.9994278E+001,-8.9779500E+000,-5.0172452E-001,-8.8702814E+000, 5.2458418E-004, 0.0000000E+000, 0.0000000E+000, 1.3473678E+000, 1.6448469E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 0.0000000E+000
 3.0600079E+002, 1.9983649E+001,-8.9925065E+000,-4.7095016E-001,-8.9542001E+000, 5.3010134E-004, 0.0000000E+000, 0.0000000E+000, 1.2582383E+000, 1.5665228E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 0.0000000E+000
 3.0660278E+002, 2.0010787E+001,-9.0057849E+000,-4.3023644E-001,-9.0119342E+000, 5.1985863E-004, 0.0000000E+000, 0.0000000E+000, 1.1039028E+000, 1.5633510E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 0.0000000E+000
 3.0720142E+002, 1.9975357E+001,-8.9819028E+000,-4.1372634E-001,-9.0259108E+000, 5.2209334E-004, 0.0000000E+000, 0.0000000E+000, 1.3191444E+000, 1.5543392E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 0.0000000E+000
 3.0780350E+002, 1.9949919E+001,-9.0164933E+000,-4.2078950E-001,-8.9924583E+000, 5.2510007E-004, 0.0000000E+000, 0.0000000E+000, 1.2804677E+000, 1.5207030E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 0.0000000E+000
 3.0840454E+002, 1.9926159E+001,-8.9904715E+000,-4.4833305E-001,-8.8575420E+000, 5.2028004E-004, 0.0000000E+000, 0.0000000E+000, 1.3099691E+000, 1.6303329E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 0.0000000E+000
 3.0900089E+002, 1.9971079E+001,-8.9943394E+000,-4.7395020E-001,-8.8519722E+000, 5.3136616E-004, 0.0000000E+000, 0.0000000E+000, 1.1365188E+000, 1.6513486E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 0.0000000E+000
 3.0960147E+002, 1.9991674E+001,-8.9984486E+000,-4.9127956E-001,-8.8647918E+000, 5.2907271E-004, 0.0000000E+000, 0.0000000E+000, 1.3287512E+000, 1.6376835E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 0.0000000E+000
 3.1020099E+002, 2.0053253E+001,-8.8582375E+000, 9.6963507E-002,-8.8290934E+000, 5.2524847E-004, 0.0000000E+000,-4.7060618E+001,-4.3441154E+001,-4.4597207E+001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 1.5487384E-002
 3.1080170E+002, 2.0025204E+001,-7.0457133E+000, 3.3631004E+000,-8.3970962E+000, 5.2738620E-004, 0.0000000E+000,-3.1777407E+002,-3.0970379E+002,-3.0982805E+002, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 1.2064368E-001
 3.1140140E+002, 2.0054871E+001,-5.0384340E+000, 3.6140146E+000,-7.5543818E+000, 5.2663935E-004, 0.0000000E+000,-3.5684390E+002,-3.4581533E+002,-3.4576731E+002, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 1.4059018E-001
 3.1200150E+002, 2.0043360E+001,-3.4221348E+000, 2.4265379E+000,-7.0928810E+000, 5.2588111E-004, 0.0000000E+000,-2.9377424E+002,-2.8218054E+002,-2.8181883E+002, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 1.1520147E-001
 3.1260123E+002, 2.0478432E+001,-2.3212789E+000, 1.3396579E+000,-6.1278412E+000, 5.2112353E-004, 0.0000000E+000,-2.3031019E+002,-2.1720888E+002,-2.1694070E+002, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 8.7940344E-002
 3.1320108E+002, 2.0402906E+001,-1.2645866E+000, 7.7711297E-001,-4.7205969E+000, 5.7545122E-004, 0.0000000E+000,-1.8509041E+002,-1.7004941E+002,-1.6989499E+002, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 6.7673963E-002
 3.1380051E+002, 1.9998129E+001,-7.9921125E-001,-4.3993095E-002,-3.4418285E+000, 5.8202261E-004, 0.0000000E+000,-1.5206822E+002,-1.3647374E+002,-1.3635454E+002, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.5657911E-002
 3.1440109E+002, 2.0214470E+001,-3.7862500E-001,-6.4469154E-002,-1.9629518E+000, 5.8695176E-004, 0.0000000E+000,-1.2624714E+002,-1.0855412E+002,-1.0843812E+002, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.6984554E-002
 3.1500040E+002, 1.9687511E+001, 1.0690172E-001,-4.5347406E-001,-8.8751537E-001, 5.8643949E-004, 0.0000000E+000,-9.4075161E+001,-7.5718479E+001,-7.5621151E+001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.4736952E-002
 3.1560077E+002, 2.0092582E+001, 3.3064547E-001,-6.0811937E-001,-2.6240665E-001, 5.8367045E-004, 0.0000000E+000,-6.8358242E+001,-4.8870620E+001,-4.8804956E+001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 2.4084480E-002
 3.1620142E+002, 1.9755254E+001, 6.3833151E-001,-8.6462178E-001, 1.5783333E-001, 5.8974899E-004, 0.0000000E+000,-5.0396464E+001,-3.0737817E+001,-3.0709077E+001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 1.6291148E-002
 3.1680005E+002, 2.0311411E+001, 7.2634334E-001,-9.0575826E-001, 3.0256966E-001, 5.8460048E-004, 0.0000000E+000,-4.5526164E+001,-2.5153591E+001,-2.5091014E+001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 1.4104057E-002
 3.1740192E+002, 1.9803597E+001, 8.1671568E-001,-1.0027984E+000, 3.8416780E-001, 5.8943950E-004, 0.0000000E+000,-3.8109251E+001,-1.8132813E+001,-1.8106979E+001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 1.1316869E-002
 3.1800116E+002, 1.9982412E+001, 9.1008397E-001,-1.0090907E+000, 4.7867544E-001, 5.8739582E-004, 0.0000000E+000,-3.3448527E+001,-1.3091379E+001,-1.3085859E+001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 9.4315696E-003
 3.1860010E+002, 1.9889853E+001, 9.3647125E-001,-9.3087739E-001, 4.9682553E-001, 5.8350535E-004, 0.0000000E+000,-2.8197428E+001,-7.7983332E+000,-7.8045726E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 7.5102530E-003
 3.1920157E+002, 1.9971994E+001, 1.0913796E+000,-8.4656548E-001, 4.5805641E-001, 5.6312426E-004, 0.0000000E+000,-2.6362785E+001,-5.6544791E+000,-5.6873577E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 6.8209042E-003
 3.1980099E+002, 2.0139918E+001, 1.0724490E+000,-1.0394175E+000, 5.3611461E-001, 5.7924516E-004, 0.0000000E+000,-2.6007744E+001,-5.2788938E+000,-5.2981003E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 6.8187554E-003
 3.2040161E+002, 1.9801731E+001, 1.0425987E+000,-1.0533212E+000, 5.6110019E-001, 5.8469553E-004, 0.0000000E+000,-2.4977508E+001,-4.6211105E+000,-4.6248148E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 6.2785811E-003
 3.2100143E+002, 2.0025328E+001, 1.0799058E+000,-1.0052402E+000, 5.6944353E-001, 5.7808649E-004, 0.0000000E+000,-2.5166461E+001,-4.4687594E+000,-4.4964464E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.9434801E-003
 3.2160025E+002, 1.9871130E+001, 1.0876771E+000,-9.3800976E-001, 6.7431020E-001, 5.7862320E-004, 0.0000000E+000,-2.4263462E+001,-3.5657398E+000,-3.5677754E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.9273898E-003
 3.2220090E+002, 1.9828313E+001, 1.1942801E+000,-9.3653220E-001, 7.8584768E-001, 5.8369193E-004, 0.0000000E+000,-2.4176364E+001,-3.3029668E+000,-3.3038715E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.8636849E-003
 3.2280096E+002, 2.0000782E+001, 1.2100252E+000,-9.1615794E-001, 5.7866885E-001, 5.5037083E-004, 0.0000000E+000,-2.4945183E+001,-4.0535759E+000,-4.0713144E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 6.0029495E-003
 3.2340100E+002, 2.0309530E+001, 1.3056470E+000,-9.4718452E-001, 5.0935160E-001, 5.6714694E-004, 0.0000000E+000,-2.3551673E+001,-2.3708391E+000,-2.3737614E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.6961224E-003
 3.2400116E+002, 1.9639197E+001, 1.2329613E+000,-8.2328149E-001, 6.6283277E-001, 5.8381401E-004, 0.0000000E+000,-2.3084791E+001,-2.3708829E+000,-2.3724976E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.6149310E-003
 3.2460098E+002, 2.0350757E+001, 1.1632599E+000,-8.0777399E-001, 7.7416773E-001, 5.7958009E-004, 0.0000000E+000,-2.3944302E+001,-2.4499814E+000,-2.4633119E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.5738461E-003
 3.2520044E+002, 1.9798821E+001, 1.1910478E+000,-8.6691309E-001, 7.1186631E-001, 5.9053748E-004, 0.0000000E+000,-2.2786139E+001,-1.9435721E+000,-1.9507265E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.1837004E-003
 3.2580200E+002, 1.9398571E+001, 1.1899072E+000,-8.9767768E-001, 5.5742258E-001, 5.5369922E-004, 0.0000000E+000,-2.0104009E+001, 1.5904405E-001, 1.4476799E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.6566214E-003
 3.2640036E+002, 2.0729730E+001, 1.3401497E+000,-9.0519290E-001, 6.9217277E-001, 5.7691060E-004, 0.0000000E+000,-2.3593208E+001,-1.7060691E+000,-1.7357719E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 6.2849726E-003
 3.2700052E+002, 1.9950377E+001, 1.3063110E+000,-8.8227448E-001, 8.4940794E-001, 5.7998009E-004, 0.0000000E+000,-2.3104340E+001,-1.9058151E+000,-1.8799393E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.9681956E-003
 3.2760202E+002, 2.0055941E+001, 1.3041677E+000,-7.9767027E-001, 8.6112741E-001, 5.9012555E-004, 0.0000000E+000,-2.1817814E+001,-4.1208356E-001,-3.9365892E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.4546345E-003
 3.2820126E+002, 1.9883178E+001, 1.2379206E+000,-8.6398537E-001, 7.9434941E-001, 5.7788070E-004, 0.0000000E+000,-2.1290045E+001,-2.8481387E-001,-2.3800489E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.0766800E-003
 3.2880020E+002, 1.9821156E+001, 1.3074626E+000,-8.5212475E-001, 7.2793041E-001, 5.8574854E-004, 0.0000000E+000,-2.2658171E+001,-1.6889798E+000,-1.6531611E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.5890372E-003
 3.2940060E+002, 1.9331820E+001, 1.2653339E+000,-7.5886020E-001, 6.0143475E-001, 5.3967331E-004, 0.0000000E+000,-2.2377074E+001,-1.9505455E+000,-1.9368061E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.3496629E-003
 3.3000095E+002, 2.0250666E+001, 1.3834563E+000,-7.1857063E-001, 5.8506045E-001, 5.3894858E-004, 0.0000000E+000,-2.2876916E+001,-1.3731628E+000,-1.3757647E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.8800415E-003
 3.3060095E+002, 2.0026731E+001, 1.3776821E+000,-6.5042252E-001, 6.1259581E-001, 5.1395264E-004, 0.0000000E+000,-2.1657190E+001,-2.5163710E-001,-2.9009037E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.4918560E-003
 3.3120050E+002, 2.0388823E+001, 1.4037952E+000,-6.3431852E-001, 6.3910740E-001, 4.8322766E-004, 0.0000000E+000,-2.2812250E+001,-9.1930859E-001,-1.0143605E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 6.1238531E-003
 3.3180182E+002, 1.9660261E+001, 1.5992423E+000,-8.2875927E-001, 6.7404740E-001, 5.7218684E-004, 0.0000000E+000,-2.1972635E+001,-8.7726160E-001,-8.6727110E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.5180955E-003
 3.3240192E+002, 2.0333362E+001, 1.5657282E+000,-8.4464609E-001, 7.5237348E-001, 5.8294878E-004, 0.0000000E+000,-2.2481527E+001,-7.0558248E-001,-6.7412683E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.7575067E-003
 3.3300073E+002, 1.9852696E+001, 1.4711942E+000,-7.8800214E-001, 7.7906984E-001, 5.7923809E-004, 0.0000000E+000,-2.1298547E+001, 1.5416058E-002, 1.6990235E-002, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.3397765E-003
 3.3360104E+002, 1.9793206E+001, 1.3831124E+000,-7.2874029E-001, 7.2897362E-001, 5.7277800E-004, 0.0000000E+000,-2.1444887E+001,-2.6792055E-001,-2.6776218E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.4438421E-003
 3.3420200E+002, 1.9841775E+001, 1.3993197E+000,-7.4678827E-001, 7.2458001E-001, 5.4415228E-004, 0.0000000E+000,-2.1581019E+001,-3.4336323E-001,-3.6158800E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.5470796E-003
 3.3480164E+002, 2.0494440E+001, 1.4120417E+000,-8.8263735E-001, 8.0230772E-001, 5.8078615E-004, 0.0000000E+000,-2.1746841E+001, 1.0342079E-001, 7.9892839E-002, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.6827107E-003
 3.3540131E+002, 1.9907901E+001, 1.3266731E+000,-8.4384543E-001, 8.1679725E-001, 5.8552171E-004, 0.0000000E+000,-2.1958672E+001,-7.7541797E-001,-7.5056047E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.3909923E-003
 3.3600089E+002, 1.9980157E+001, 1.2713899E+000,-8.2313875E-001, 7.7214443E-001, 5.9049345E-004, 0.0000000E+000,-2.1550942E+001,-3.2958479E-001,-3.4979895E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.2009845E-003
 3.3660028E+002, 2.0221266E+001, 1.1741254E+000,-7.1572514E-001, 7.5473557E-001, 5.9379865E-004, 0.0000000E+000,-2.2040233E+001,-6.4158094E-001,-6.0523777E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.3395354E-003
 3.3720129E+002, 1.9656346E+001, 1.2634205E+000,-7.8782942E-001, 7.0389138E-001, 5.7904435E-004, 0.0000000E+000,-2.1741384E+001,-8.9774792E-001,-9.0497622E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.9751190E-003
 3.3780008E+002, 1.9909728E+001, 1.2947374E+000,-7.6971439E-001, 6.9282405E-001, 5.8429624E-004, 0.0000000E+000,-2.2270863E+001,-1.1463908E+000,-1.1427040E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.1269018E-003
 3.3840109E+002, 2.0100129E+001, 1.2187083E+000,-7.4013739E-001, 6.0353016E-001, 5.6134127E-004, 0.0000000E+000,-1.9731661E+001, 1.4163197E+000, 1.4511306E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.6220184E-003
 3.3900034E+002, 2.0121308E+001, 1.3318104E+000,-8.1769622E-001, 7.3151164E-001, 5.7946912E-004, 0.0000000E+000,-2.1959577E+001,-6.1693840E-001,-5.9206417E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.6127143E-003
 3.3960165E+002, 1.9628877E+001, 1.2276202E+000,-8.1152494E-001, 8.2159392E-001, 5.8286501E-004, 0.0000000E+000,-2.1900858E+001,-1.0499281E+000,-1.0337094E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.4081630E-003
 3.4020016E+002, 1.9888773E+001, 1.1140574E+000,-6.7762312E-001, 7.8539961E-001, 5.7618667E-004, 0.0000000E+000,-2.1336695E+001,-2.3577286E-001,-2.2551164E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.1065121E-003
 3.4080118E+002, 1.9943439E+001, 1.1112055E+000,-6.2081560E-001, 6.7335985E-001, 5.5657573E-004, 0.0000000E+000,-2.1010809E+001, 2.7691509E-002, 9.6936856E-002, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.9833572E-003
 3.4140067E+002, 2.0186076E+001, 1.1241689E+000,-7.1312822E-001, 6.8340188E-001, 5.7517209E-004, 0.0000000E+000,-2.2266490E+001,-9.9551946E-001,-9.8539613E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.5427172E-003
 3.4200171E+002, 1.9529952E+001, 1.2277806E+000,-8.0558014E-001, 7.4733492E-001, 5.6752934E-004, 0.0000000E+000,-2.1395019E+001,-6.7488959E-001,-6.9496381E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.1840078E-003
 3.4260117E+002, 2.0213806E+001, 1.4125128E+000,-7.1734031E-001, 7.4599541E-001, 5.6257802E-004, 0.0000000E+000,-2.0251778E+001, 1.4443671E+000, 1.4037592E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.0210914E-003
 3.4320071E+002, 1.9756065E+001, 1.2823895E+000,-5.8843174E-001, 6.1004750E-001, 5.1440405E-004, 0.0000000E+000,-2.0637711E+001, 4.8502089E-001, 4.2287381E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.2358315E-003
 3.4380164E+002, 2.0038684E+001, 1.2745658E+000,-6.3035560E-001, 6.7753057E-001, 4.9697571E-004, 0.0000000E+000,-2.2804972E+001,-1.4615087E+000,-1.4440503E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 6.0895936E-003
 3.4440106E+002, 2.0620157E+001, 1.5055913E+000,-6.8719852E-001, 8.5117506E-001, 5.3950749E-004, 0.0000000E+000,-2.3849698E+001,-1.5877289E+000,-1.5594336E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 6.3784941E-003
 3.4500189E+002, 1.9804838E+001, 1.3184231E+000,-8.4719734E-001, 7.7425783E-001, 5.8470884E-004, 0.0000000E+000,-2.1234510E+001,-1.8224224E-001,-1.8360308E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.2055581E-003
 3.4560056E+002, 1.9583840E+001, 1.2570501E+000,-7.2036522E-001, 6.8469209E-001, 5.5520243E-004, 0.0000000E+000,-2.0694947E+001, 1.1129527E-001, 1.1082479E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.9452870E-003
 3.4620166E+002, 2.0147952E+001, 1.3164846E+000,-7.5896515E-001, 6.9357273E-001, 5.7300027E-004, 0.0000000E+000,-2.1112341E+001, 2.6831044E-001, 2.8727631E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.4076385E-003
 3.4680206E+002, 1.9711598E+001, 1.2299942E+000,-7.2451108E-001, 6.9458150E-001, 5.4592803E-004, 0.0000000E+000,-2.0917701E+001, 4.7886840E-003,-5.4930981E-003, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.2334349E-003
 3.4740057E+002, 2.0284646E+001, 1.3138254E+000,-6.8116056E-001, 6.7949059E-001, 5.5053493E-004, 0.0000000E+000,-2.1357350E+001, 2.1133767E-001, 2.4000200E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.3988709E-003
 3.4800171E+002, 2.0297067E+001, 1.3446907E+000,-7.6721654E-001, 7.4817681E-001, 5.7735559E-004, 0.0000000E+000,-2.3239733E+001,-1.5845746E+000,-1.6164376E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.9641824E-003
 3.4860153E+002, 1.9906033E+001, 1.3052105E+000,-6.8828493E-001, 7.6407038E-001, 5.8522992E-004, 0.0000000E+000,-2.2033368E+001,-7.6675977E-001,-7.4575400E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.3558795E-003
 3.4920016E+002, 1.9946019E+001, 1.2886650E+000,-8.2355772E-001, 7.8076737E-001, 5.8028654E-004, 0.0000000E+000,-2.1444637E+001,-2.6482753E-001,-2.5216386E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.1099262E-003
 3.4980191E+002, 2.0020825E+001, 1.4051540E+000,-9.2187924E-001, 7.5673284E-001, 5.8922938E-004, 0.0000000E+000,-2.1419666E+001,-1.6310574E-001,-1.5824413E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.2979557E-003
 3.5040005E+002, 2.0106793E+001, 1.2708709E+000,-7.7375700E-001, 6.8404412E-001, 5.8766531E-004, 0.0000000E+000,-2.1118453E+001, 1.8108822E-001, 1.7008586E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.2070993E-003
 3.5100201E+002, 1.9414379E+001, 1.1423768E+000,-7.2479022E-001, 6.6736119E-001, 5.7126124E-004, 0.0000000E+000,-2.0194515E+001, 3.0200993E-001, 3.0538222E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.7704754E-003
 3.5160007E+002, 2.0335687E+001, 1.2339735E+000,-7.9143585E-001, 6.8730596E-001, 5.7972828E-004, 0.0000000E+000,-2.1257739E+001, 1.8690908E-001, 2.0837166E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.5010861E-003
 3.5220087E+002, 1.9951596E+001, 1.1725739E+000,-9.1118114E-001, 6.7003234E-001, 5.8430792E-004, 0.0000000E+000,-2.0886449E+001, 8.6256346E-003,-2.8429966E-003, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.2242204E-003
 3.5280139E+002, 2.0026377E+001, 1.1227671E+000,-7.1790265E-001, 7.0144054E-001, 5.6651887E-004, 0.0000000E+000,-2.0716129E+001, 4.4295791E-001, 4.1711938E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.1277681E-003
 3.5340155E+002, 2.0173475E+001, 1.0863318E+000,-6.1007338E-001, 7.0655375E-001, 5.9162551E-004, 0.0000000E+000,-2.1122923E+001, 2.4023246E-001, 2.3395623E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.0069413E-003
 3.5400156E+002, 2.0037498E+001, 1.0428693E+000,-7.4883306E-001, 6.8612940E-001, 5.9255489E-004, 0.0000000E+000,-2.1412916E+001,-4.1001421E-001,-3.9466024E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.9470477E-003
 3.5460193E+002, 1.9758633E+001, 1.0871713E+000,-7.3524340E-001, 6.3010966E-001, 5.7469562E-004, 0.0000000E+000,-2.1532819E+001,-7.9854646E-001,-7.9157393E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.8134470E-003
 3.5520120E+002, 1.9766725E+001, 1.3164017E+000,-8.3408110E-001, 6.3964882E-001, 5.7308077E-004, 0.0000000E+000,-2.1475222E+001,-5.8011773E-001,-5.8595433E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.0058583E-003
 3.5580002E+002, 1.9691423E+001, 1.4397974E+000,-8.8660174E-001, 6.2978397E-001, 5.7232759E-004, 0.0000000E+000,-2.1578262E+001,-6.9787849E-001,-7.0328694E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.4060866E-003
 3.5640009E+002, 2.0343006E+001, 1.2693459E+000,-8.3382670E-001, 6.0063599E-001, 5.6621910E-004, 0.0000000E+000,-2.0310791E+001, 1.1011305E+000, 1.0689373E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.1167836E-003
 3.5700021E+002, 2.0035993E+001, 1.2261571E+000,-9.0939794E-001, 7.2186657E-001, 5.8649804E-004, 0.0000000E+000,-2.1640565E+001,-5.6907474E-001,-5.6535945E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.7424217E-003
 3.5760074E+002, 2.0023473E+001, 1.2225095E+000,-7.6109497E-001, 7.5343148E-001, 5.8485606E-004, 0.0000000E+000,-2.1525854E+001,-2.7876722E-001,-2.8694940E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.2900811E-003
 3.5820090E+002, 2.0053704E+001, 1.1205209E+000,-6.7643974E-001, 7.2723994E-001, 5.7728663E-004, 0.0000000E+000,-2.0967874E+001, 2.6931872E-001, 2.5772812E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.8702818E-003
 3.5880124E+002, 1.9621290E+001, 1.1083919E+000,-7.6081775E-001, 6.2281040E-001, 5.6827877E-004, 0.0000000E+000,-2.0231191E+001, 3.6937578E-001, 3.6105136E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.8157622E-003
 3.5940088E+002, 1.9948362E+001, 1.3708468E+000,-8.1513005E-001, 5.5657597E-001, 5.6801492E-004, 0.0000000E+000,-2.1393886E+001,-3.0555226E-001,-3.3266354E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.3900383E-003
 3.6000101E+002, 2.0017502E+001, 1.3603883E+000,-8.0093005E-001, 5.0666460E-001, 5.5735232E-004, 0.0000000E+000,-2.1002682E+001, 7.2929059E-002, 8.1500772E-002, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.5546601E-003
 3.6060059E+002, 2.0445884E+001, 1.4277705E+000,-5.9576870E-001, 6.0207680E-001, 5.7582107E-004, 0.0000000E+000,-2.2936440E+001,-1.0498372E+000,-1.0559008E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 6.1114686E-003
 3.6120065E+002, 1.9756843E+001, 1.1683021E+000,-5.8694369E-001, 5.9396354E-001, 5.7997373E-004, 0.0000000E+000,-2.0532228E+001, 4.1925197E-001, 4.0051689E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.0197052E-003
 3.6180161E+002, 2.0153079E+001, 1.1645922E+000,-6.1741570E-001, 6.5706269E-001, 5.7985351E-004, 0.0000000E+000,-2.1413882E+001,-9.5213661E-002,-5.5983387E-002, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.8928126E-003
 3.6240134E+002, 1.9235271E+001, 1.1239724E+000,-6.9355080E-001, 6.9397042E-001, 5.6369748E-004, 0.0000000E+000,-2.0507918E+001,-1.5446441E-001,-1.4769180E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.6284190E-003
