s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 3.0600131E+002, 2.1987680E+001,-9.6308106E+000,-4.5316144E-001,-9.6204985E+000, 5.7698899E-004, 0.0000000E+000, 0.0000000E+000, 1.9607060E+000, 2.2837862E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 3.0660526E+002, 2.1966038E+001,-9.5969425E+000,-4.5247550E-001,-9.5535388E+000, 5.7219517E-004, 0.0000000E+000, 0.0000000E+000, 2.1468376E+000, 2.3636531E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 3.0720496E+002, 2.1961453E+001,-9.6158510E+000,-4.5237745E-001,-9.5088128E+000, 5.7037253E-004, 0.0000000E+000, 0.0000000E+000, 1.9807199E+000, 2.3849824E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 3.0780157E+002, 2.1991724E+001,-9.6278464E+000,-4.5868500E-001,-9.5343287E+000, 5.7087585E-004, 0.0000000E+000, 0.0000000E+000, 2.0446275E+000, 2.3714345E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 3.0840320E+002, 2.2014637E+001,-9.6313039E+000,-4.6033092E-001,-9.4966623E+000, 5.7154761E-004, 0.0000000E+000, 0.0000000E+000, 2.1083564E+000, 2.4269110E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 3.0900366E+002, 2.2024081E+001,-9.6496763E+000,-4.5484160E-001,-9.5256544E+000, 5.7386732E-004, 0.0000000E+000, 0.0000000E+000, 1.9467694E+000, 2.3944829E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 3.0960114E+002, 2.2019942E+001,-9.6597848E+000,-4.5611451E-001,-9.5413106E+000, 5.7757665E-004, 0.0000000E+000, 0.0000000E+000, 2.0273492E+000, 2.3633095E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 3.1020016E+002, 2.2057146E+001,-9.6111733E+000,-2.1979481E-001,-9.4911724E+000, 5.7152551E-004, 0.0000000E+000,-1.8274953E+001,-1.4989066E+001,-1.5539376E+001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.7462682E-003
 3.1080139E+002, 2.2006762E+001,-8.7334982E+000, 1.2203082E+000,-9.2724240E+000, 5.7207928E-004, 0.0000000E+000,-1.2689303E+002,-1.2154017E+002,-1.2167131E+002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.7151066E-002
 3.1140167E+002, 2.1998744E+001,-7.7641841E+000, 1.6129320E+000,-8.7555633E+000, 5.6696276E-004, 0.0000000E+000,-1.6379842E+002,-1.5681900E+002,-1.5670592E+002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.3791041E-002
 3.1200128E+002, 2.1965703E+001,-6.7852124E+000, 1.5952301E+000,-8.2198151E+000, 5.6903787E-004, 0.0000000E+000,-1.7437221E+002,-1.6595751E+002,-1.6581573E+002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 7.0281950E-002
 3.1260428E+002, 2.1954754E+001,-5.8197720E+000, 1.3811339E+000,-7.6772765E+000, 5.6950337E-004, 0.0000000E+000,-1.6417194E+002,-1.5469059E+002,-1.5433253E+002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.6860646E-002
 3.1320276E+002, 2.1981854E+001,-5.1161713E+000, 1.1362096E+000,-7.3043679E+000, 5.6609547E-004, 0.0000000E+000,-1.4181841E+002,-1.3161028E+002,-1.3112031E+002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.5074350E-002
 3.1380194E+002, 2.2030095E+001,-4.5827231E+000, 7.8847413E-001,-6.8757179E+000, 5.4562837E-004, 0.0000000E+000,-1.2745398E+002,-1.1665164E+002,-1.1609331E+002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.8618362E-002
 3.1440073E+002, 2.1941810E+001,-4.1481877E+000, 6.6654394E-001,-6.3832034E+000, 5.4173238E-004, 0.0000000E+000,-1.1371313E+002,-1.0204215E+002,-1.0163563E+002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.3207480E-002
 3.1500052E+002, 2.2041419E+001,-3.6988302E+000, 5.5027404E-001,-5.7811429E+000, 5.1925782E-004, 0.0000000E+000,-1.0250918E+002,-8.9727125E+001,-8.9396936E+001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.8884638E-002
 3.1560165E+002, 2.1945474E+001,-3.3475055E+000, 4.1401839E-001,-5.1051558E+000, 5.2278551E-004, 0.0000000E+000,-9.2684823E+001,-7.9002290E+001,-7.8777469E+001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.5039578E-002
 3.1620093E+002, 2.2041476E+001,-3.0652168E+000, 3.4505393E-001,-4.5779285E+000, 5.4068149E-004, 0.0000000E+000,-8.6632233E+001,-7.1867793E+001,-7.1888308E+001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.2703521E-002
 3.1680020E+002, 2.2045435E+001,-2.8428879E+000, 2.8968403E-001,-4.0980330E+000, 5.3234541E-004, 0.0000000E+000,-7.9873386E+001,-6.4711492E+001,-6.4478655E+001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.0093108E-002
 3.1740350E+002, 2.1925481E+001,-2.5483088E+000, 1.8371911E-001,-3.7251182E+000, 5.2019013E-004, 0.0000000E+000,-7.3580144E+001,-5.7892797E+001,-5.7743851E+001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 2.7454724E-002
 3.1800183E+002, 2.2065811E+001,-2.3661779E+000, 8.6046701E-002,-3.3720843E+000, 5.3556181E-004, 0.0000000E+000,-6.7211769E+001,-5.0944972E+001,-5.0797638E+001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 2.5000272E-002
 3.1860297E+002, 2.1840965E+001,-2.2076319E+000,-3.1700257E-003,-3.2428857E+000, 5.2351757E-004, 0.0000000E+000,-5.8855485E+001,-4.2827008E+001,-4.2467684E+001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 2.1647162E-002
 3.1920218E+002, 2.2038938E+001,-2.0516186E+000,-8.5790049E-002,-3.0243208E+000, 5.2133435E-004, 0.0000000E+000,-5.2560073E+001,-3.6073061E+001,-3.5682343E+001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 1.9091728E-002
 3.1980276E+002, 2.1824660E+001,-1.9248520E+000,-1.0893990E-001,-2.9802828E+000, 5.0083882E-004, 0.0000000E+000,-4.8683816E+001,-3.2129699E+001,-3.1872730E+001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 1.7479259E-002
 3.2040442E+002, 2.2085894E+001,-1.8915840E+000,-1.3606214E-001,-2.9398795E+000, 4.9886402E-004, 0.0000000E+000,-4.4725047E+001,-2.7661073E+001,-2.7606180E+001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 1.5953109E-002
 3.2100186E+002, 2.1952172E+001,-1.7015000E+000,-1.1594811E-001,-2.8855751E+000, 5.0742408E-004, 0.0000000E+000,-4.3778542E+001,-2.6788622E+001,-2.6528886E+001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 1.5471623E-002
 3.2160129E+002, 2.2186343E+001,-1.6205177E+000,-1.7989049E-001,-2.6840371E+000, 5.2116452E-004, 0.0000000E+000,-4.0853380E+001,-2.3468771E+001,-2.3150961E+001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 1.4367464E-002
 3.2220221E+002, 2.1981971E+001,-1.5791508E+000,-2.1754087E-001,-2.4117196E+000, 5.0160561E-004, 0.0000000E+000,-3.9108581E+001,-2.1537671E+001,-2.1334520E+001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 1.3536344E-002
 3.2280524E+002, 2.2044272E+001,-1.4877276E+000,-2.2045436E-001,-2.2281214E+000, 5.1536473E-004, 0.0000000E+000,-3.7573707E+001,-1.9725854E+001,-1.9465223E+001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 1.2690937E-002
 3.2340094E+002, 2.1858149E+001,-1.3998546E+000,-3.3154703E-001,-2.0583971E+000, 5.1423190E-004, 0.0000000E+000,-3.6011288E+001,-1.8053139E+001,-1.7942424E+001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 1.2094283E-002
 3.2400247E+002, 2.2224965E+001,-1.3702682E+000,-3.7335792E-001,-1.8252549E+000, 5.1979247E-004, 0.0000000E+000,-3.4386720E+001,-1.5970200E+001,-1.5730116E+001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 1.1380402E-002
 3.2460126E+002, 2.1934318E+001,-1.3440269E+000,-4.1744081E-001,-1.5476438E+000, 5.1109881E-004, 0.0000000E+000,-3.4517346E+001,-1.6305053E+001,-1.5891628E+001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 1.1387687E-002
 3.2520193E+002, 2.1926163E+001,-1.2634194E+000,-3.4637860E-001,-1.3989782E+000, 5.0258795E-004, 0.0000000E+000,-3.2541241E+001,-1.3997840E+001,-1.3623351E+001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 1.0620036E-002
 3.2580334E+002, 2.2078824E+001,-1.2377768E+000,-3.0866002E-001,-1.2426785E+000, 5.0706603E-004, 0.0000000E+000,-3.0885781E+001,-1.2146997E+001,-1.1595565E+001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 1.0124870E-002
 3.2640442E+002, 2.1829278E+001,-1.1010806E+000,-3.5765693E-001,-1.1470501E+000, 5.0248970E-004, 0.0000000E+000,-2.9557902E+001,-1.0755906E+001,-1.0333909E+001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 9.5921425E-003
 3.2700153E+002, 2.2139567E+001,-1.1620755E+000,-4.8475671E-001,-1.0635979E+000, 5.0588502E-004, 0.0000000E+000,-2.7674844E+001,-8.5902424E+000,-8.2452019E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 8.7790269E-003
 3.2760349E+002, 2.1754007E+001,-9.7844847E-001,-4.3018663E-001,-8.9287155E-001, 4.8372965E-004, 0.0000000E+000,-2.7852464E+001,-8.6848002E+000,-8.3994803E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 8.8086471E-003
 3.2820132E+002, 2.2203229E+001,-1.0765972E+000,-4.3963132E-001,-8.0147827E-001, 5.0259194E-004, 0.0000000E+000,-2.6572420E+001,-7.0685837E+000,-6.6863952E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 8.2407064E-003
 3.2880252E+002, 2.1943032E+001,-9.9132639E-001,-4.3705118E-001,-7.0556533E-001, 5.1377723E-004, 0.0000000E+000,-2.6162811E+001,-6.7424275E+000,-6.3532078E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 8.0984409E-003
 3.2940341E+002, 2.1855136E+001,-9.8760609E-001,-5.2665194E-001,-6.0830929E-001, 5.1571806E-004, 0.0000000E+000,-2.4901902E+001,-5.3875883E+000,-5.1688176E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 7.7368579E-003
 3.3000128E+002, 2.2168904E+001,-9.2486243E-001,-5.0498286E-001,-5.4117493E-001, 4.8431210E-004, 0.0000000E+000,-2.5517328E+001,-5.4114754E+000,-5.3189602E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 7.8984396E-003
 3.3060046E+002, 2.1932834E+001,-8.9324496E-001,-4.8007346E-001,-5.1422991E-001, 4.8379699E-004, 0.0000000E+000,-2.5726914E+001,-5.7396527E+000,-5.6811449E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 8.0819257E-003
 3.3120081E+002, 2.1897030E+001,-8.9676342E-001,-4.2559490E-001,-4.5891302E-001, 4.9583426E-004, 0.0000000E+000,-2.4089413E+001,-4.1639254E+000,-3.9731589E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 7.4443394E-003
 3.3180399E+002, 2.2222873E+001,-8.9622874E-001,-5.1853903E-001,-3.6812235E-001, 5.0739846E-004, 0.0000000E+000,-2.3465038E+001,-3.0544567E+000,-3.0245474E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 7.1121695E-003
 3.3240454E+002, 2.1923077E+001,-8.2610494E-001,-5.2490322E-001,-3.2084218E-001, 5.0345930E-004, 0.0000000E+000,-2.4147811E+001,-4.1237161E+000,-3.8960803E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 7.2541261E-003
 3.3300266E+002, 2.1989810E+001,-7.7457515E-001,-4.5545875E-001,-3.4432600E-001, 4.9441896E-004, 0.0000000E+000,-2.2893703E+001,-2.6168592E+000,-2.4777583E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.9272526E-003
 3.3360184E+002, 2.2149456E+001,-7.6535561E-001,-5.5152345E-001,-3.8597166E-001, 5.0670470E-004, 0.0000000E+000,-2.2561903E+001,-2.2651798E+000,-2.1147914E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.8535921E-003
 3.3420053E+002, 2.2087415E+001,-7.7560696E-001,-5.1507297E-001,-3.9882333E-001, 5.1412375E-004, 0.0000000E+000,-2.3504388E+001,-3.1552802E+000,-3.1059623E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 7.1713331E-003
 3.3480457E+002, 2.2025191E+001,-8.2150055E-001,-5.1559612E-001,-2.8748342E-001, 5.2452966E-004, 0.0000000E+000,-2.3168827E+001,-2.7464483E+000,-2.7676913E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.9819344E-003
 3.3540463E+002, 2.2011249E+001,-8.0845071E-001,-5.2663798E-001,-2.0413705E-001, 5.3004614E-004, 0.0000000E+000,-2.2189040E+001,-1.8191807E+000,-1.7164865E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.7717363E-003
 3.3600009E+002, 2.1937539E+001,-7.6046730E-001,-5.7842168E-001,-2.1358373E-001, 5.2949871E-004, 0.0000000E+000,-2.1527773E+001,-1.3589506E+000,-1.1421765E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.4654938E-003
 3.3660181E+002, 2.1958379E+001,-7.1675813E-001,-6.3105575E-001,-1.8269116E-001, 5.2858355E-004, 0.0000000E+000,-2.1513587E+001,-1.1327963E+000,-1.0851838E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.5340724E-003
 3.3720255E+002, 2.1865467E+001,-5.8337874E-001,-5.4442130E-001,-1.7448858E-001, 5.1632478E-004, 0.0000000E+000,-2.2169011E+001,-1.7311193E+000,-1.6053159E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.6653465E-003
 3.3780029E+002, 2.1549991E+001,-5.5485581E-001,-4.3299154E-001,-1.5250240E-001, 4.7009829E-004, 0.0000000E+000,-2.2979975E+001,-2.6123607E+000,-2.5698638E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.9945301E-003
 3.3840454E+002, 2.2162469E+001,-6.9953125E-001,-5.5997951E-001,-2.0796249E-001, 4.7376842E-004, 0.0000000E+000,-2.1000816E+001,-3.6127763E-001,-3.0534604E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.2591914E-003
 3.3900305E+002, 2.2204076E+001,-7.5908320E-001,-5.4052229E-001,-1.3609751E-001, 4.8657529E-004, 0.0000000E+000,-2.0529243E+001, 6.2096960E-002, 2.3961634E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.1715990E-003
 3.3960254E+002, 2.2101994E+001,-6.0887455E-001,-5.6846350E-001,-1.3571888E-001, 4.9376750E-004, 0.0000000E+000,-2.0146737E+001, 6.2047886E-001, 6.4269449E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.9844603E-003
 3.4020154E+002, 2.2106747E+001,-6.5524030E-001,-5.4086640E-001,-1.9595983E-001, 5.0075480E-004, 0.0000000E+000,-2.1435116E+001,-5.2806622E-001,-7.1993517E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.3986466E-003
 3.4080334E+002, 2.2086317E+001,-6.6833344E-001,-6.4317551E-001,-2.2044376E-001, 5.2047467E-004, 0.0000000E+000,-1.9515997E+001, 9.4769934E-001, 1.0388881E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.5762794E-003
 3.4140344E+002, 2.1776713E+001,-7.2230240E-001,-5.7559378E-001,-9.1992755E-002, 5.2107561E-004, 0.0000000E+000,-2.1170920E+001,-8.9448893E-001,-7.8357507E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.2485456E-003
 3.4200284E+002, 2.2122955E+001,-7.3955758E-001,-5.1841722E-001,-3.7322128E-002, 5.0267205E-004, 0.0000000E+000,-2.1645105E+001,-9.6758365E-001,-8.1694386E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.5506171E-003
 3.4260220E+002, 2.1915237E+001,-6.9923193E-001,-4.8010899E-001,-6.5022944E-002, 4.8183401E-004, 0.0000000E+000,-2.1258474E+001,-8.3010972E-001,-5.8711936E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.4418147E-003
 3.4320166E+002, 2.1827558E+001,-6.2987014E-001,-6.1166782E-001,-1.2195064E-001, 4.9223175E-004, 0.0000000E+000,-1.9523557E+001, 5.9431835E-001, 9.4100460E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.8728306E-003
 3.4380472E+002, 2.2039338E+001,-6.3273479E-001,-6.1408329E-001,-1.6312577E-001, 4.9648810E-004, 0.0000000E+000,-1.9647309E+001, 6.4241815E-001, 9.8258193E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.7648923E-003
 3.4440143E+002, 2.2375008E+001,-6.9258915E-001,-6.4288854E-001,-1.7652124E-001, 5.0419392E-004, 0.0000000E+000,-1.9035863E+001, 1.4732142E+000, 1.8276502E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.6283528E-003
 3.4500031E+002, 2.1875302E+001,-7.1344339E-001,-5.5576949E-001,-1.2883718E-001, 5.0613174E-004, 0.0000000E+000,-2.0781309E+001,-4.0109181E-001,-3.0355024E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.2173569E-003
 3.4560303E+002, 2.2093683E+001,-9.0611999E-001,-6.0860331E-001,-8.7968810E-002, 5.0535277E-004, 0.0000000E+000,-2.0173776E+001, 1.2558364E-001, 3.1771986E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.0945636E-003
 3.4620258E+002, 2.1904256E+001,-7.6163293E-001,-6.8371457E-001,-9.5998427E-002, 5.0121355E-004, 0.0000000E+000,-1.9562068E+001, 4.8998465E-001, 8.0134364E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.8800758E-003
 3.4680341E+002, 2.1930869E+001,-7.0086653E-001,-5.7519963E-001,-9.0291950E-002, 4.9103881E-004, 0.0000000E+000,-2.0302574E+001, 1.4264941E-002, 2.6242777E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.1693535E-003
 3.4740475E+002, 2.2081970E+001,-7.1849860E-001,-6.6480490E-001,-2.4206945E-001, 5.0581608E-004, 0.0000000E+000,-1.8886291E+001, 1.3761559E+000, 1.5708113E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.6279729E-003
 3.4800296E+002, 2.1873228E+001,-6.5991765E-001,-6.5185274E-001,-2.7243159E-001, 4.8942035E-004, 0.0000000E+000,-1.9642876E+001, 3.4559260E-001, 6.4663997E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.7387006E-003
 3.4860330E+002, 2.2098147E+001,-7.8201121E-001,-6.0044127E-001,-2.4379881E-001, 5.0271557E-004, 0.0000000E+000,-1.8861081E+001, 1.3994764E+000, 1.6113174E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.5680379E-003
 3.4920035E+002, 2.2075190E+001,-7.2298743E-001,-6.1840494E-001,-2.3022914E-001, 5.0497224E-004, 0.0000000E+000,-1.9013449E+001, 1.4651834E+000, 1.4906247E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.5058903E-003
 3.4980292E+002, 2.2077720E+001,-7.3732763E-001,-5.8655788E-001,-1.9008444E-001, 5.0114902E-004, 0.0000000E+000,-2.0326219E+001, 8.2453241E-002, 2.3803242E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.0639150E-003
 3.5040033E+002, 2.1766222E+001,-7.1929665E-001,-6.3053880E-001,-2.0106687E-001, 5.0316074E-004, 0.0000000E+000,-1.9506452E+001, 8.1795501E-001, 7.0937047E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.8027728E-003
 3.5100421E+002, 2.2099440E+001,-8.2423815E-001,-5.9507157E-001,-1.4396099E-001, 5.0367294E-004, 0.0000000E+000,-1.9034953E+001, 1.4306010E+000, 1.5017195E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.7692233E-003
 3.5160049E+002, 2.2031424E+001,-7.7896721E-001,-6.5405117E-001,-1.0046943E-001, 5.1187074E-004, 0.0000000E+000,-1.9440949E+001, 6.8998737E-001, 1.0574994E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.7307831E-003
 3.5220273E+002, 2.1880191E+001,-8.2720667E-001,-5.7738672E-001,-7.3521754E-002, 4.9297984E-004, 0.0000000E+000,-1.9188875E+001, 9.2563743E-001, 1.2136934E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.5724609E-003
 3.5280441E+002, 2.2159355E+001,-8.0892520E-001,-5.6091688E-001,-8.2791429E-002, 5.1847449E-004, 0.0000000E+000,-2.0388776E+001, 3.0988340E-002, 3.1846375E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.9623433E-003
 3.5340277E+002, 2.1811922E+001,-7.5586501E-001,-6.9203981E-001,-5.9332852E-002, 5.0482287E-004, 0.0000000E+000,-1.9016316E+001, 1.0307541E+000, 1.2888726E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.5763443E-003
 3.5400253E+002, 2.2025914E+001,-7.5257983E-001,-6.4471762E-001,-1.5330467E-001, 4.8541575E-004, 0.0000000E+000,-1.9912870E+001, 3.3427991E-001, 5.6292764E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.8605946E-003
 3.5460284E+002, 2.1606912E+001,-6.9415573E-001,-6.1789962E-001,-2.3815011E-001, 4.8496348E-004, 0.0000000E+000,-2.0401644E+001,-4.7574603E-001,-3.4445241E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.0983127E-003
 3.5520432E+002, 2.2458179E+001,-8.7437658E-001,-6.6638751E-001,-2.4097030E-001, 4.9767995E-004, 0.0000000E+000,-1.8793500E+001, 1.4569305E+000, 1.8834417E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.5826257E-003
 3.5580118E+002, 2.2120465E+001,-8.1799645E-001,-7.1177569E-001,-2.3030452E-001, 4.9586701E-004, 0.0000000E+000,-1.8426252E+001, 1.6689070E+000, 1.9346320E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3883688E-003
 3.5640375E+002, 2.2241258E+001,-7.8609955E-001,-6.6092217E-001,-2.7911778E-001, 5.2738651E-004, 0.0000000E+000,-1.8968695E+001, 1.6956415E+000, 1.5469508E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.5498993E-003
 3.5700317E+002, 2.1686199E+001,-7.1041114E-001,-6.8845304E-001,-2.9171378E-001, 5.1537029E-004, 0.0000000E+000,-1.9904024E+001,-1.9240966E-001, 9.2112924E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.9309354E-003
 3.5760178E+002, 2.2097189E+001,-8.0281300E-001,-6.8485994E-001,-2.2866939E-001, 5.2116067E-004, 0.0000000E+000,-1.9542065E+001, 5.2392316E-001, 8.3930318E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.7221601E-003
 3.5820251E+002, 2.2035666E+001,-7.3229637E-001,-6.5962411E-001,-2.4665432E-001, 5.2095751E-004, 0.0000000E+000,-2.0583547E+001,-4.5158448E-001,-1.8593464E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.9386475E-003
 3.5880048E+002, 2.2004659E+001,-7.9615234E-001,-6.5164509E-001,-1.9733866E-001, 5.1908695E-004, 0.0000000E+000,-1.9266111E+001, 7.8841637E-001, 1.0939314E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.7061254E-003
 3.5940109E+002, 2.1787072E+001,-7.1587734E-001,-6.8640796E-001,-1.8306927E-001, 5.0210029E-004, 0.0000000E+000,-2.0028147E+001,-1.1711988E-001, 1.7407255E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.8509169E-003
 3.6000031E+002, 2.1713399E+001,-6.5295968E-001,-6.2746420E-001,-1.6939631E-001, 4.8307233E-004, 0.0000000E+000,-2.0517102E+001,-3.4641274E-001,-2.5304014E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.1130665E-003
 3.6060336E+002, 2.2340757E+001,-8.1275769E-001,-5.7305751E-001,-2.5956199E-001, 4.8443240E-004, 0.0000000E+000,-2.0086746E+001, 5.0314816E-001, 6.0911812E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.9239641E-003
 3.6120264E+002, 2.2029611E+001,-7.1937786E-001,-6.0759638E-001,-2.7810922E-001, 5.1036293E-004, 0.0000000E+000,-1.9613588E+001, 5.6643528E-001, 8.1144955E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.8910753E-003
 3.6180170E+002, 2.1971945E+001,-7.5540824E-001,-6.6270904E-001,-1.6709392E-001, 4.9619755E-004, 0.0000000E+000,-1.9444222E+001, 9.1289318E-001, 9.4300753E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.6150291E-003
 3.6240500E+002, 2.1728123E+001,-5.9108267E-001,-5.1751459E-001,-2.4600603E-001, 4.7942816E-004, 0.0000000E+000,-2.1512333E+001,-1.3140961E+000,-1.1383339E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.4960974E-003
 3.6300082E+002, 2.2113773E+001,-7.1815870E-001,-6.3454694E-001,-2.1809179E-001, 4.7909180E-004, 0.0000000E+000,-1.8982672E+001, 1.3116538E+000, 1.5607822E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.5744417E-003
 3.6360324E+002, 2.2171899E+001,-7.3670890E-001,-5.6431913E-001,-1.5731251E-001, 4.8866346E-004, 0.0000000E+000,-2.0200992E+001, 3.9353480E-001, 5.1305489E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.9500959E-003
 3.6420547E+002, 2.1996070E+001,-6.8374803E-001,-5.8382185E-001,-2.9072129E-001, 4.9095219E-004, 0.0000000E+000,-2.0199639E+001, 1.6752268E-001, 2.3863111E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.8220862E-003
 3.6480042E+002, 2.2093628E+001,-8.5061438E-001,-6.3215352E-001,-2.2660071E-001, 5.1072633E-004, 0.0000000E+000,-1.9789665E+001, 4.1412964E-001, 5.9510597E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.8000256E-003
