s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 2.8140561E+002, 1.8975937E+001,-8.2740493E+000,-3.6638839E-001,-8.4889502E+000, 5.0415590E-004, 0.0000000E+000, 0.0000000E+000, 1.6926798E+000, 1.8470533E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.8200592E+002, 1.8991572E+001,-8.2814253E+000,-3.7448843E-001,-8.5221595E+000, 5.1339779E-004, 0.0000000E+000, 0.0000000E+000, 1.5007948E+000, 1.8140120E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.8260403E+002, 1.9079560E+001,-8.3172215E+000,-3.8516214E-001,-8.5691169E+000, 5.0971239E-004, 0.0000000E+000, 0.0000000E+000, 1.5490905E+000, 1.8085690E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.8320602E+002, 1.8967043E+001,-8.2914607E+000,-3.8376714E-001,-8.6310023E+000, 5.0932746E-004, 0.0000000E+000, 0.0000000E+000, 1.2046132E+000, 1.6613224E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.8380444E+002, 1.8999851E+001,-8.3207701E+000,-3.7659950E-001,-8.6300381E+000, 5.1022957E-004, 0.0000000E+000, 0.0000000E+000, 1.4117886E+000, 1.6729532E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.8440634E+002, 1.9060087E+001,-8.3161547E+000,-3.7246153E-001,-8.5227544E+000, 5.1307280E-004, 0.0000000E+000, 0.0000000E+000, 1.6155689E+000, 1.8492291E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.8500229E+002, 1.8967806E+001,-8.3231300E+000,-3.6878193E-001,-8.4547197E+000, 5.1204129E-004, 0.0000000E+000, 0.0000000E+000, 1.4882854E+000, 1.8216860E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.8560431E+002, 1.8995539E+001,-8.3392607E+000,-3.8117168E-001,-8.3586121E+000, 5.1011764E-004, 0.0000000E+000, 0.0000000E+000, 1.6142576E+000, 1.9170050E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.8620264E+002, 1.8978097E+001,-8.3151613E+000,-4.0273630E-001,-8.3613524E+000, 5.1167241E-004, 0.0000000E+000, 0.0000000E+000, 1.5526454E+000, 1.8993584E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.8680460E+002, 1.8975089E+001,-8.3414307E+000,-4.0769945E-001,-8.3593161E+000, 5.1165031E-004, 0.0000000E+000, 0.0000000E+000, 1.5521358E+000, 1.8671542E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.8740417E+002, 1.9025818E+001,-8.3398647E+000,-4.1247792E-001,-8.3455491E+000, 5.1547493E-004, 0.0000000E+000, 0.0000000E+000, 1.5633342E+000, 1.9284417E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.8800565E+002, 1.9000179E+001,-8.3475395E+000,-3.9562722E-001,-8.4484337E+000, 5.0893448E-004, 0.0000000E+000, 0.0000000E+000, 1.6003672E+000, 1.8090880E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.8860233E+002, 1.9017772E+001,-8.3343591E+000,-3.8137793E-001,-8.4088287E+000, 5.1003413E-004, 0.0000000E+000, 0.0000000E+000, 1.5484554E+000, 1.8937166E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.8920261E+002, 1.8957930E+001,-8.3475417E+000,-3.7314219E-001,-8.4274624E+000, 5.0535305E-004, 0.0000000E+000, 0.0000000E+000, 1.6706796E+000, 1.8102893E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.8980075E+002, 1.8979247E+001,-8.3542064E+000,-3.7711967E-001,-8.3647189E+000, 5.0344373E-004, 0.0000000E+000, 0.0000000E+000, 1.5426989E+000, 1.8837051E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.9040598E+002, 1.9019912E+001,-8.3576604E+000,-3.9263068E-001,-8.3717273E+000, 5.1020781E-004, 0.0000000E+000, 0.0000000E+000, 1.3878027E+000, 1.8984039E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.9100735E+002, 1.9000649E+001,-8.3596292E+000,-4.0414412E-001,-8.4352191E+000, 5.0593260E-004, 0.0000000E+000, 0.0000000E+000, 1.5466823E+000, 1.8021621E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.9160239E+002, 1.9033142E+001,-8.3817580E+000,-4.0501361E-001,-8.3976898E+000, 5.0817016E-004, 0.0000000E+000, 0.0000000E+000, 1.7191319E+000, 1.8491891E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.9220694E+002, 1.8935956E+001,-8.3466204E+000,-3.9561862E-001,-8.3392612E+000, 5.1139754E-004, 0.0000000E+000, 0.0000000E+000, 1.6368992E+000, 1.8549669E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.9280057E+002, 1.9027530E+001,-8.4017838E+000,-3.8373625E-001,-8.2918141E+000, 5.0436033E-004, 0.0000000E+000, 0.0000000E+000, 1.5819809E+000, 1.9507004E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.9340237E+002, 1.9043741E+001,-8.3901584E+000,-3.7846784E-001,-8.2855174E+000, 5.1143412E-004, 0.0000000E+000, 0.0000000E+000, 1.4925037E+000, 1.9901090E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.9400220E+002, 1.8963246E+001,-8.3780579E+000,-3.8249327E-001,-8.3836266E+000, 5.1452062E-004, 0.0000000E+000, 0.0000000E+000, 1.4424743E+000, 1.8195822E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.9460364E+002, 1.8988188E+001,-8.4009389E+000,-3.9173060E-001,-8.4118585E+000, 5.0866189E-004, 0.0000000E+000, 0.0000000E+000, 1.4335433E+000, 1.7841683E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.9520282E+002, 1.9047035E+001,-8.4263629E+000,-4.0005559E-001,-8.5074147E+000, 5.0703707E-004, 0.0000000E+000, 0.0000000E+000, 1.3267195E+000, 1.7137086E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.9580435E+002, 1.8936139E+001,-8.4095298E+000,-4.0257811E-001,-8.5344399E+000, 5.0634870E-004, 0.0000000E+000, 0.0000000E+000, 1.3113402E+000, 1.5900973E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.9640103E+002, 1.9028967E+001,-8.4163447E+000,-4.0381717E-001,-8.5345470E+000, 5.0237160E-004, 0.0000000E+000, 0.0000000E+000, 1.2839314E+000, 1.6747607E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.9700009E+002, 1.8971894E+001,-8.4146649E+000,-4.0584542E-001,-8.5681899E+000, 5.0195946E-004, 0.0000000E+000, 0.0000000E+000, 1.4444156E+000, 1.5836959E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.9760577E+002, 1.9054628E+001,-8.4504905E+000,-4.0568836E-001,-8.4944793E+000, 5.0790583E-004, 0.0000000E+000, 0.0000000E+000, 1.4217002E+000, 1.7044776E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.9820395E+002, 1.8985715E+001,-8.4089156E+000,-4.0882565E-001,-8.5086676E+000, 5.1470450E-004, 0.0000000E+000, 0.0000000E+000, 1.3063630E+000, 1.6598211E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.9880450E+002, 1.9024970E+001,-8.4695913E+000,-4.0976262E-001,-8.4893797E+000, 5.1244101E-004, 0.0000000E+000, 0.0000000E+000, 1.2790696E+000, 1.6567492E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.9940033E+002, 1.8993056E+001,-8.4193336E+000,-4.1454261E-001,-8.5287812E+000, 5.0094164E-004, 0.0000000E+000, 0.0000000E+000, 1.1906739E+000, 1.6308997E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 3.0000662E+002, 1.8981774E+001,-8.4664066E+000,-4.1186153E-001,-8.5051376E+000, 5.0774908E-004, 0.0000000E+000, 0.0000000E+000, 1.3255745E+000, 1.5988764E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 3.0060513E+002, 1.8998150E+001,-8.4438509E+000,-4.1153428E-001,-8.4127265E+000, 5.0679105E-004, 0.0000000E+000, 0.0000000E+000, 1.4348092E+000, 1.7305447E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 3.0120566E+002, 1.8986479E+001,-8.4442915E+000,-4.0883558E-001,-8.4678087E+000, 5.0978735E-004, 0.0000000E+000, 0.0000000E+000, 1.5136838E+000, 1.6660529E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 3.0180652E+002, 1.9093475E+001,-8.4858962E+000,-4.0504419E-001,-8.5362109E+000, 5.1306668E-004, 0.0000000E+000, 0.0000000E+000, 1.3932309E+000, 1.6668373E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 3.0240079E+002, 1.9008467E+001,-8.4657142E+000,-4.0499506E-001,-8.6037038E+000, 5.1501923E-004, 0.0000000E+000, 0.0000000E+000, 1.1519430E+000, 1.5345691E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 3.0300238E+002, 1.8926949E+001,-8.4625157E+000,-4.1748857E-001,-8.5648529E+000, 5.1095023E-004, 0.0000000E+000, 0.0000000E+000, 1.3466004E+000, 1.4826030E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 3.0360507E+002, 1.9012976E+001,-8.4873505E+000,-4.3083972E-001,-8.5410292E+000, 5.0771679E-004, 0.0000000E+000, 0.0000000E+000, 1.2380169E+000, 1.5542643E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 3.0420663E+002, 1.8987508E+001,-8.4758802E+000,-4.4104103E-001,-8.6018022E+000, 5.1296943E-004, 0.0000000E+000, 0.0000000E+000, 1.2345775E+000, 1.4692973E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 3.0480151E+002, 1.8998472E+001,-8.4872225E+000,-4.4076996E-001,-8.5673588E+000, 5.0417021E-004, 0.0000000E+000, 0.0000000E+000, 1.1326407E+000, 1.5036250E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 3.0540244E+002, 1.9030997E+001,-8.4939337E+000,-4.3842452E-001,-8.5511627E+000, 5.1186499E-004, 0.0000000E+000, 0.0000000E+000, 1.2769867E+000, 1.5479882E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 3.0600226E+002, 1.8947502E+001,-8.4732298E+000,-4.1678076E-001,-8.5605565E+000, 5.0944662E-004, 0.0000000E+000, 0.0000000E+000, 1.0198216E+000, 1.4974443E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 3.0660138E+002, 1.8994088E+001,-8.4931381E+000,-4.0042998E-001,-8.5352300E+000, 5.0109727E-004, 0.0000000E+000, 0.0000000E+000, 1.3453538E+000, 1.5657915E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 3.0720145E+002, 1.9019033E+001,-8.5051261E+000,-4.0054759E-001,-8.5107266E+000, 5.0857675E-004, 0.0000000E+000, 0.0000000E+000, 1.3237800E+000, 1.6031418E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 3.0780167E+002, 1.9005756E+001,-8.4917367E+000,-4.1240616E-001,-8.5118171E+000, 4.9937700E-004, 0.0000000E+000, 0.0000000E+000, 1.3120432E+000, 1.5902954E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 3.0840570E+002, 1.8961618E+001,-8.4997496E+000,-4.3029707E-001,-8.5057540E+000, 5.0030176E-004, 0.0000000E+000, 0.0000000E+000, 1.3103092E+000, 1.5263176E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 3.0900409E+002, 1.8984170E+001,-8.5218320E+000,-4.4416969E-001,-8.4759760E+000, 5.0952624E-004, 0.0000000E+000, 0.0000000E+000, 1.2089068E+000, 1.5427020E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 3.0960269E+002, 1.9043816E+001,-8.5162273E+000,-4.5510647E-001,-8.5151940E+000, 5.0778162E-004, 0.0000000E+000, 0.0000000E+000, 1.2987014E+000, 1.5577965E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 3.1020041E+002, 1.9025235E+001,-8.4602255E+000,-2.2304324E-001,-8.5198463E+000, 5.0766714E-004, 0.0000000E+000,-1.7188336E+001,-1.5048383E+001,-1.5365709E+001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.4855633E-003
 3.1080267E+002, 1.9026594E+001,-7.6697941E+000, 1.0098931E+000,-8.3179042E+000, 5.0253427E-004, 0.0000000E+000,-1.1310240E+002,-1.0884162E+002,-1.0905311E+002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.1837028E-002
 3.1140234E+002, 1.8975027E+001,-6.8205881E+000, 1.2958434E+000,-7.9173998E+000, 4.9947622E-004, 0.0000000E+000,-1.4135816E+002,-1.3590143E+002,-1.3582478E+002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.4730321E-002
 3.1200009E+002, 1.8998271E+001,-5.9549187E+000, 1.2901145E+000,-7.4774279E+000, 5.0539306E-004, 0.0000000E+000,-1.5169985E+002,-1.4499546E+002,-1.4484331E+002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 6.1141676E-002
 3.1260309E+002, 1.9004341E+001,-5.1878776E+000, 1.1247544E+000,-7.0904095E+000, 4.9829539E-004, 0.0000000E+000,-1.4242058E+002,-1.3490529E+002,-1.3456927E+002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.6596557E-002
 3.1320325E+002, 1.9010737E+001,-4.5977377E+000, 8.1357240E-001,-6.7750820E+000, 4.9835612E-004, 0.0000000E+000,-1.2949276E+002,-1.2135469E+002,-1.2104077E+002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.0085745E-002
 3.1380179E+002, 1.9002509E+001,-4.0795537E+000, 6.5272917E-001,-6.3912844E+000, 4.8822988E-004, 0.0000000E+000,-1.2101547E+002,-1.1220678E+002,-1.1183058E+002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.7093655E-002
 3.1440210E+002, 1.9102244E+001,-3.6229070E+000, 6.6190364E-001,-5.8208148E+000, 4.8780290E-004, 0.0000000E+000,-1.1061197E+002,-1.0068493E+002,-1.0029105E+002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.2788344E-002
 3.1500153E+002, 1.8921034E+001,-3.2772646E+000, 4.9265457E-001,-5.0680161E+000, 4.8203197E-004, 0.0000000E+000,-9.9432982E+001,-8.8399920E+001,-8.8364093E+001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.8524875E-002
 3.1560104E+002, 1.8946875E+001,-2.8960238E+000, 3.6199877E-001,-4.5191269E+000, 4.6922679E-004, 0.0000000E+000,-8.9739359E+001,-7.7949216E+001,-7.7845167E+001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.4413210E-002
 3.1620355E+002, 1.8990691E+001,-2.5467784E+000, 2.9739688E-001,-4.0618149E+000, 4.6889689E-004, 0.0000000E+000,-8.2624113E+001,-7.0104342E+001,-6.9944150E+001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.1790178E-002
 3.1680115E+002, 1.9056820E+001,-2.2478053E+000, 2.0718910E-001,-3.7215438E+000, 4.7516220E-004, 0.0000000E+000,-7.5871980E+001,-6.2706587E+001,-6.2576845E+001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 2.9121755E-002
 3.1740219E+002, 1.8909833E+001,-1.9699738E+000, 1.6137200E-001,-3.4414654E+000, 4.5293046E-004, 0.0000000E+000,-6.9130373E+001,-5.5708294E+001,-5.5470154E+001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 2.6415562E-002
 3.1800156E+002, 1.8958979E+001,-1.7750951E+000, 7.6013723E-002,-3.2074542E+000, 4.5523892E-004, 0.0000000E+000,-6.1659737E+001,-4.7964854E+001,-4.7606839E+001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 2.3185404E-002
 3.1860342E+002, 1.8979279E+001,-1.6707635E+000, 1.6304740E-002,-3.0762898E+000, 4.5129220E-004, 0.0000000E+000,-5.6604238E+001,-4.2696041E+001,-4.2355256E+001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 2.1390352E-002
 3.1920010E+002, 1.9066704E+001,-1.4823938E+000,-4.7349807E-002,-2.9823272E+000, 4.5016242E-004, 0.0000000E+000,-5.0676527E+001,-3.6547143E+001,-3.6121444E+001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 1.8878909E-002
 3.1980197E+002, 1.9124659E+001,-1.4389257E+000,-6.8839302E-002,-2.8971567E+000, 4.4567217E-004, 0.0000000E+000,-4.4436550E+001,-3.0003091E+001,-2.9716368E+001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 1.6342103E-002
 3.2040308E+002, 1.8888455E+001,-1.2920575E+000,-6.3139651E-002,-2.8131466E+000, 4.5552152E-004, 0.0000000E+000,-4.0218766E+001,-2.5751551E+001,-2.5498199E+001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 1.4615027E-002
 3.2100018E+002, 1.9042863E+001,-1.3429147E+000,-1.2562172E-001,-2.7155076E+000, 4.4275019E-004, 0.0000000E+000,-3.6593741E+001,-2.1918678E+001,-2.1734480E+001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 1.3195143E-002
 3.2160181E+002, 1.8944933E+001,-1.2207079E+000,-1.4005785E-001,-2.5638888E+000, 4.3829960E-004, 0.0000000E+000,-3.4865865E+001,-1.9971016E+001,-1.9845149E+001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 1.2514346E-002
 3.2220309E+002, 1.9100422E+001,-1.1565643E+000,-1.1436092E-001,-2.4478561E+000, 4.5787860E-004, 0.0000000E+000,-3.5236746E+001,-2.0001256E+001,-1.9854648E+001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 1.2743950E-002
 3.2280402E+002, 1.8976465E+001,-1.0470686E+000,-1.8057585E-001,-2.2108486E+000, 4.5745741E-004, 0.0000000E+000,-3.3762114E+001,-1.8455938E+001,-1.8223684E+001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 1.1965612E-002
 3.2340158E+002, 1.9013721E+001,-9.3235644E-001,-1.4726425E-001,-2.0945200E+000, 4.5128987E-004, 0.0000000E+000,-3.3765192E+001,-1.8190494E+001,-1.7925161E+001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 1.1950709E-002
 3.2400369E+002, 1.8951026E+001,-7.7948640E-001,-2.2285343E-001,-1.9483565E+000, 4.6214206E-004, 0.0000000E+000,-3.2673687E+001,-1.6750787E+001,-1.6672895E+001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 1.1377720E-002
 3.2460049E+002, 1.9066924E+001,-8.4972275E-001,-2.0643562E-001,-1.7871966E+000, 4.6625327E-004, 0.0000000E+000,-3.1861507E+001,-1.5861607E+001,-1.5637472E+001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 1.0956902E-002
 3.2520056E+002, 1.8853178E+001,-7.7152702E-001,-2.4106929E-001,-1.6500562E+000, 4.4285770E-004, 0.0000000E+000,-3.0723000E+001,-1.4680994E+001,-1.4532032E+001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 1.0547427E-002
 3.2580051E+002, 1.9077020E+001,-7.0525996E-001,-2.4578631E-001,-1.5464629E+000, 4.5373187E-004, 0.0000000E+000,-2.9691231E+001,-1.3294763E+001,-1.3111266E+001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 1.0202776E-002
 3.2640356E+002, 1.8739020E+001,-5.8341824E-001,-2.1333003E-001,-1.4803481E+000, 4.2234328E-004, 0.0000000E+000,-2.9210995E+001,-1.2927256E+001,-1.2748649E+001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 1.0002171E-002
 3.2700305E+002, 1.9303498E+001,-6.4914959E-001,-4.1459665E-001,-1.4266655E+000, 4.4606862E-004, 0.0000000E+000,-2.5114578E+001,-8.4927819E+000,-8.3010454E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 8.4868212E-003
 3.2760080E+002, 1.8977173E+001,-5.1000383E-001,-3.4554426E-001,-1.2322407E+000, 4.4896522E-004, 0.0000000E+000,-2.7061494E+001,-1.0280294E+001,-1.0171660E+001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 9.1734046E-003
 3.2820367E+002, 1.8706351E+001,-3.7112798E-001,-2.7053742E-001,-1.0623413E+000, 4.2830683E-004, 0.0000000E+000,-2.6533061E+001,-9.8815178E+000,-9.5302888E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 8.9854749E-003
 3.2880484E+002, 1.9185892E+001,-4.9959516E-001,-3.2945950E-001,-9.9379015E-001, 4.2249702E-004, 0.0000000E+000,-2.4136852E+001,-6.9975278E+000,-6.7733823E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 8.1862294E-003
 3.2940472E+002, 1.8910230E+001,-3.2802881E-001,-3.0720582E-001,-9.5981196E-001, 4.2314234E-004, 0.0000000E+000,-2.4218581E+001,-7.0849744E+000,-6.9029742E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 8.2528280E-003
 3.3000180E+002, 1.8911080E+001,-4.4228471E-001,-3.3988684E-001,-7.2380432E-001, 4.2984803E-004, 0.0000000E+000,-2.3020104E+001,-5.8208129E+000,-5.6145705E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 7.8328172E-003
 3.3060187E+002, 1.9109497E+001,-4.5159999E-001,-3.4564394E-001,-5.8585968E-001, 4.2659532E-004, 0.0000000E+000,-2.3247380E+001,-5.7455108E+000,-5.5205602E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 7.8539338E-003
 3.3120294E+002, 1.9140147E+001,-4.3165646E-001,-3.3558732E-001,-4.4813048E-001, 4.3126486E-004, 0.0000000E+000,-2.2591631E+001,-4.9937189E+000,-4.6664274E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 7.6780780E-003
 3.3180066E+002, 1.9024003E+001,-4.0951300E-001,-3.9882415E-001,-4.3349029E-001, 4.6129731E-004, 0.0000000E+000,-2.2057861E+001,-4.4429703E+000,-4.2752244E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 7.3615210E-003
 3.3240347E+002, 1.9020000E+001,-4.1352612E-001,-4.6943423E-001,-3.7119172E-001, 4.4937435E-004, 0.0000000E+000,-2.2264815E+001,-4.6961455E+000,-4.4985184E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 7.4426130E-003
 3.3300208E+002, 1.8816966E+001,-3.3362848E-001,-3.9834982E-001,-3.8952824E-001, 4.4034860E-004, 0.0000000E+000,-2.2310632E+001,-4.8693571E+000,-4.6147322E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 7.5549918E-003
 3.3360233E+002, 1.9222647E+001,-4.3452972E-001,-4.6042619E-001,-3.4012987E-001, 4.5860662E-004, 0.0000000E+000,-2.1513943E+001,-3.7341247E+000,-3.5259231E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 7.1861341E-003
 3.3420377E+002, 1.8918122E+001,-2.9022861E-001,-4.6949700E-001,-2.7980294E-001, 4.4888131E-004, 0.0000000E+000,-2.1722092E+001,-4.0543581E+000,-3.8430496E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 7.1676442E-003
 3.3480011E+002, 1.8987572E+001,-3.3951682E-001,-4.2938844E-001,-2.7974178E-001, 4.3615658E-004, 0.0000000E+000,-2.1721249E+001,-3.8902117E+000,-3.7818888E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 7.2697032E-003
 3.3540381E+002, 1.8968324E+001,-2.3971515E-001,-4.0044806E-001,-2.5555556E-001, 4.2264990E-004, 0.0000000E+000,-2.1552640E+001,-3.4425155E+000,-3.4796120E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 7.3102880E-003
 3.3600235E+002, 1.8989966E+001,-2.1699822E-001,-4.9515789E-001,-2.7323647E-001, 4.3165225E-004, 0.0000000E+000,-2.0355100E+001,-2.4495175E+000,-2.3500949E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 6.8556477E-003
 3.3660455E+002, 1.9292065E+001,-2.5359761E-001,-4.6077685E-001,-2.4966152E-001, 4.3674154E-004, 0.0000000E+000,-2.1210316E+001,-3.0025377E+000,-2.8818502E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 7.1864231E-003
 3.3720111E+002, 1.8586755E+001, 1.0903653E-001,-4.0979091E-001,-1.0714358E-001, 4.2265837E-004, 0.0000000E+000,-2.1592388E+001,-3.6390067E+000,-3.4131085E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 7.4331240E-003
 3.3780066E+002, 1.9118675E+001,-2.1865103E-001,-4.8758890E-001,-2.4734137E-001, 4.1380959E-004, 0.0000000E+000,-1.8434505E+001,-3.8335603E-001,-2.6899740E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 6.2154997E-003
 3.3840216E+002, 1.9118011E+001,-2.4236041E-001,-3.9599622E-001,-2.1399267E-001, 4.4094534E-004, 0.0000000E+000,-1.8985121E+001,-9.0132276E-001,-7.1901783E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 6.3926268E-003
 3.3900333E+002, 1.9036505E+001,-1.4399214E-001,-4.3396530E-001,-5.4287667E-002, 4.5931133E-004, 0.0000000E+000,-1.9966016E+001,-1.6686061E+000,-1.5612960E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 6.7036261E-003
 3.3960168E+002, 1.8959233E+001, 1.7389216E-001,-3.7421945E-001,-9.6443178E-003, 4.3576907E-004, 0.0000000E+000,-2.0856283E+001,-2.1714611E+000,-2.1065863E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 7.0857048E-003
 3.4020175E+002, 1.8814861E+001, 6.2180323E-002,-4.0182849E-001,-9.6897180E-002, 4.0221626E-004, 0.0000000E+000,-1.9183138E+001,-8.7567963E-001,-8.0441928E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 6.5747004E-003
