s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_METHANOL,MLR_PRODUCTS,MLR_WATER VAPOR
 4.5960376E+002, 2.1829451E+001,-3.0175647E+000,-1.2057696E+000,-2.0352411E+000, 5.7227529E-004, 0.0000000E+000,-1.4125938E+001, 1.4338983E+000, 1.4455098E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3320602E-003
 4.6020163E+002, 2.2056352E+001,-2.9457634E+000,-1.1867490E+000,-2.0544854E+000, 5.8488865E-004, 0.0000000E+000,-1.4726070E+001, 1.1653844E+000, 1.1438689E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.6398395E-003
 4.6080307E+002, 2.2108544E+001,-3.0170072E+000,-1.2088605E+000,-2.0238240E+000, 5.8680361E-004, 0.0000000E+000,-1.3809215E+001, 2.0287663E+000, 2.0502234E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2619753E-003
 4.6140353E+002, 2.1865878E+001,-2.9872653E+000,-1.3201960E+000,-2.0967126E+000, 5.7643529E-004, 0.0000000E+000,-1.4393446E+001, 1.0538267E+000, 1.0688345E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4077975E-003
 4.6200229E+002, 2.2118301E+001,-3.0371295E+000,-1.4911291E+000,-2.0816515E+000, 6.0019467E-004, 0.0000000E+000,-1.2779721E+001, 2.7823940E+000, 2.7292702E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.0393403E-003
 4.6260208E+002, 2.1658956E+001,-3.1030136E+000,-1.4004012E+000,-2.0797807E+000, 5.6668525E-004, 0.0000000E+000,-1.3525083E+001, 1.5541993E+000, 1.5512442E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2073701E-003
 4.6320435E+002, 2.2223399E+001,-3.0190560E+000,-1.2638401E+000,-2.1048993E+000, 5.8170253E-004, 0.0000000E+000,-1.4173155E+001, 1.6835976E+000, 1.6630303E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4171860E-003
 4.6380402E+002, 2.2001965E+001,-3.0534486E+000,-1.1624318E+000,-2.0963734E+000, 5.7932875E-004, 0.0000000E+000,-1.3986647E+001, 1.6869614E+000, 1.7036437E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3280929E-003
 4.6440274E+002, 2.2055694E+001,-2.9749945E+000,-1.2615227E+000,-2.1275854E+000, 5.8145712E-004, 0.0000000E+000,-1.4249641E+001, 1.4141711E+000, 1.4425312E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4647712E-003
 4.6500247E+002, 2.2046395E+001,-3.0675545E+000,-1.3687430E+000,-2.0969788E+000, 5.9696942E-004, 0.0000000E+000,-1.3738697E+001, 1.8018029E+000, 1.7750186E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2689407E-003
 4.6560147E+002, 2.1775414E+001,-3.0526447E+000,-1.3081779E+000,-2.0589067E+000, 5.8632183E-004, 0.0000000E+000,-1.3581742E+001, 1.8419819E+000, 1.7745292E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.1293490E-003
 4.6620258E+002, 2.2085507E+001,-3.0838730E+000,-1.3543088E+000,-2.1316541E+000, 5.8039491E-004, 0.0000000E+000,-1.4116352E+001, 1.3937771E+000, 1.3998994E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2333986E-003
 4.6680276E+002, 2.2050467E+001,-3.0858459E+000,-1.4893756E+000,-2.1453709E+000, 5.6810296E-004, 0.0000000E+000,-1.3841463E+001, 1.3968581E+000, 1.4889804E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2271119E-003
 4.6740512E+002, 2.1990045E+001,-3.0807337E+000,-1.3618316E+000,-2.1558190E+000, 5.7802872E-004, 0.0000000E+000,-1.3081530E+001, 2.3491887E+000, 2.3107079E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.1486633E-003
 4.6800204E+002, 2.2009062E+001,-3.0134318E+000,-1.3017813E+000,-2.1178611E+000, 5.7800821E-004, 0.0000000E+000,-1.4858765E+001, 7.3827719E-001, 7.1780015E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.6783439E-003
 4.6860254E+002, 2.1873770E+001,-3.1315291E+000,-1.2463155E+000,-2.0795770E+000, 5.9377221E-004, 0.0000000E+000,-1.3586486E+001, 1.8190147E+000, 1.8304559E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.1575531E-003
 4.6920108E+002, 2.2220266E+001,-3.1336403E+000,-1.2629362E+000,-2.1062938E+000, 5.8510966E-004, 0.0000000E+000,-1.3690535E+001, 2.0935101E+000, 2.0274460E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2653307E-003
 4.6980460E+002, 2.1859205E+001,-3.1834494E+000,-1.2304969E+000,-2.1013253E+000, 5.7592912E-004, 0.0000000E+000,-1.3478348E+001, 1.8450106E+000, 1.8661617E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2348738E-003
 4.7040256E+002, 2.2012729E+001,-3.0355819E+000,-1.1165373E+000,-2.0921160E+000, 5.8183756E-004, 0.0000000E+000,-1.5425218E+001, 3.7095372E-001, 3.4385788E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.8238602E-003
 4.7100174E+002, 2.2008356E+001,-3.1399627E+000,-1.1069551E+000,-2.1147115E+000, 5.7507629E-004, 0.0000000E+000,-1.4507015E+001, 1.1346084E+000, 1.1402866E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.5131189E-003
 4.7160141E+002, 2.2161138E+001,-3.1907507E+000,-1.1692336E+000,-2.0901548E+000, 5.7619054E-004, 0.0000000E+000,-1.3608459E+001, 2.1288642E+000, 2.1031169E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3705911E-003
 4.7220493E+002, 2.1728173E+001,-3.1897755E+000,-1.3539834E+000,-2.0686292E+000, 5.7489708E-004, 0.0000000E+000,-1.3048521E+001, 2.0872348E+000, 2.0678390E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.0464823E-003
 4.7280112E+002, 2.2176416E+001,-3.1340479E+000,-1.4846313E+000,-2.0499787E+000, 5.7788643E-004, 0.0000000E+000,-1.4967787E+001, 5.5820384E-001, 5.4054939E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.8301792E-003
 4.7340543E+002, 2.1884664E+001,-3.1553287E+000,-1.4732096E+000,-2.0571790E+000, 5.8507099E-004, 0.0000000E+000,-1.3796223E+001, 1.4295861E+000, 1.4033085E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4209669E-003
 4.7400058E+002, 2.2246403E+001,-3.1765011E+000,-1.1592108E+000,-2.1369069E+000, 5.9028339E-004, 0.0000000E+000,-1.4123811E+001, 1.5944291E+000, 1.6505635E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.5001245E-003
 4.7460468E+002, 2.1678289E+001,-3.2075286E+000,-1.2471128E+000,-2.2296205E+000, 5.5887037E-004, 0.0000000E+000,-1.3518134E+001, 1.4855136E+000, 1.4764521E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2167775E-003
 4.7520068E+002, 2.2246182E+001,-3.1773653E+000,-1.2399737E+000,-2.2122367E+000, 5.8460578E-004, 0.0000000E+000,-1.5007624E+001, 6.2943106E-001, 6.0956736E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.7242535E-003
 4.7580054E+002, 2.1871465E+001,-3.1615251E+000,-1.3069792E+000,-2.1709051E+000, 5.8632942E-004, 0.0000000E+000,-1.4121103E+001, 1.1478911E+000, 1.1115391E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4107904E-003
 4.7640445E+002, 2.2011763E+001,-3.2234009E+000,-1.2359671E+000,-2.1355608E+000, 5.8136108E-004, 0.0000000E+000,-1.4166175E+001, 1.2491067E+000, 1.2512406E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3787128E-003
 4.7700351E+002, 2.1827782E+001,-3.2823376E+000,-1.1059337E+000,-2.2250438E+000, 5.6366982E-004, 0.0000000E+000,-1.3828794E+001, 1.3521339E+000, 1.3862367E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2376856E-003
 4.7760431E+002, 2.2414302E+001,-3.0709700E+000,-9.8727735E-001,-2.3983858E+000, 5.2091360E-004, 0.0000000E+000,-1.5006582E+001, 9.7776946E-001, 9.5160760E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.6821778E-003
 4.7820404E+002, 2.1739451E+001,-3.0952106E+000,-1.1051749E+000,-2.2405294E+000, 5.7277406E-004, 0.0000000E+000,-1.3944092E+001, 1.3568927E+000, 1.3550165E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4863139E-003
 4.7880518E+002, 2.1772340E+001,-3.2284446E+000,-1.1817052E+000,-2.2148341E+000, 5.7511643E-004, 0.0000000E+000,-1.3579059E+001, 1.5572561E+000, 1.5688723E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.1288493E-003
 4.7940189E+002, 2.2058768E+001,-3.1873392E+000,-1.1706123E+000,-2.2543008E+000, 5.7026039E-004, 0.0000000E+000,-1.4166078E+001, 1.3296137E+000, 1.2810084E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4336910E-003
 4.8000012E+002, 2.2286903E+001,-3.1805939E+000,-1.0919217E+000,-2.2544991E+000, 5.7813076E-004, 0.0000000E+000,-1.5468908E+001, 2.8331023E-001, 2.9155779E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.9199019E-003
 4.8060541E+002, 2.1869394E+001,-3.2225343E+000,-1.2063909E+000,-2.1922880E+000, 5.7555865E-004, 0.0000000E+000,-1.3996204E+001, 1.2834713E+000, 1.2525521E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4061679E-003
 4.8120493E+002, 2.2168432E+001,-3.2664225E+000,-1.2987684E+000,-2.2753184E+000, 5.6933112E-004, 0.0000000E+000,-1.3603645E+001, 1.7346894E+000, 1.7248476E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2265663E-003
 4.8180020E+002, 2.1812895E+001,-3.1346161E+000,-1.1911147E+000,-2.2016809E+000, 5.8290791E-004, 0.0000000E+000,-1.4969667E+001, 3.0180987E-001, 3.1639988E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.5771909E-003
 4.8240488E+002, 2.1906577E+001,-3.2197381E+000,-1.2151107E+000,-2.2307419E+000, 5.7424630E-004, 0.0000000E+000,-1.3923141E+001, 1.3331327E+000, 1.3184196E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2554063E-003
 4.8300189E+002, 2.2090691E+001,-3.2510149E+000,-1.2830712E+000,-2.3183692E+000, 5.7125412E-004, 0.0000000E+000,-1.3749955E+001, 1.4779952E+000, 1.4888519E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2970094E-003
 4.8360443E+002, 2.2144756E+001,-3.2061608E+000,-1.2106328E+000,-2.4079113E+000, 5.6864046E-004, 0.0000000E+000,-1.3980015E+001, 1.3655348E+000, 1.3406047E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3788307E-003
 4.8420013E+002, 2.1888892E+001,-3.2608589E+000,-1.4067916E+000,-2.3187710E+000, 5.7068326E-004, 0.0000000E+000,-1.3421989E+001, 1.5213494E+000, 1.4810525E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.1806393E-003
 4.8480347E+002, 2.1948758E+001,-3.2263055E+000,-1.5479274E+000,-2.3099167E+000, 5.8866561E-004, 0.0000000E+000,-1.3828390E+001, 1.0383082E+000, 1.0368065E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2374956E-003
 4.8540186E+002, 2.2226550E+001,-3.3220908E+000,-1.5198991E+000,-2.3105733E+000, 5.8838083E-004, 0.0000000E+000,-1.3296025E+001, 1.7704536E+000, 1.7785509E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.0228705E-003
 4.8600427E+002, 2.1801044E+001,-3.2688999E+000,-1.3199603E+000,-2.2998533E+000, 5.8771736E-004, 0.0000000E+000,-1.4107537E+001, 8.2252868E-001, 8.0538112E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3578225E-003
 4.8660501E+002, 2.1897832E+001,-3.3337376E+000,-1.2370684E+000,-2.3739939E+000, 5.6594988E-004, 0.0000000E+000,-1.3708772E+001, 1.2394457E+000, 1.2448266E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.1656019E-003
 4.8720319E+002, 2.2022160E+001,-3.2640576E+000,-1.2603927E+000,-2.3542851E+000, 5.6194079E-004, 0.0000000E+000,-1.3180308E+001, 1.9922022E+000, 1.9636791E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.1878877E-003
 4.8780414E+002, 2.2003333E+001,-3.2689631E+000,-1.3458840E+000,-2.2856973E+000, 5.8075446E-004, 0.0000000E+000,-1.3305911E+001, 1.8434280E+000, 1.7974584E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2795400E-003
 4.8840414E+002, 2.2345284E+001,-3.3265830E+000,-1.4589504E+000,-2.2755342E+000, 5.8496085E-004, 0.0000000E+000,-1.4855664E+001, 4.1942780E-001, 4.2913749E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.8512965E-003
 4.8900299E+002, 2.1753194E+001,-3.2326580E+000,-1.5831897E+000,-2.3106997E+000, 5.8498644E-004, 0.0000000E+000,-1.3880732E+001, 7.7318397E-001, 7.4650048E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3174416E-003
 4.8960492E+002, 2.2081140E+001,-3.3578359E+000,-1.5947530E+000,-2.3864402E+000, 5.6158053E-004, 0.0000000E+000,-1.4345360E+001, 4.0521724E-001, 3.9731253E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4396024E-003
 4.9020514E+002, 2.1841531E+001,-3.2675986E+000,-1.5302179E+000,-2.3088857E+000, 5.9014571E-004, 0.0000000E+000,-1.4207297E+001, 5.6774980E-001, 5.2812148E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4012224E-003
 4.9080292E+002, 2.2383010E+001,-3.3742009E+000,-1.5421387E+000,-2.3629761E+000, 5.7762044E-004, 0.0000000E+000,-1.4321816E+001, 7.1983436E-001, 7.8245631E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4258659E-003
 4.9140524E+002, 2.1599340E+001,-3.2260306E+000,-1.5756663E+000,-2.3335565E+000, 5.6406308E-004, 0.0000000E+000,-1.4354216E+001, 1.1108412E-001, 1.1043393E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4443246E-003
 4.9200201E+002, 2.1947514E+001,-3.3262155E+000,-1.4004428E+000,-2.3282277E+000, 5.7190917E-004, 0.0000000E+000,-1.4169082E+001, 7.4988865E-001, 7.2411885E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4171026E-003
 4.9260312E+002, 2.2134504E+001,-3.2779005E+000,-1.3188581E+000,-2.3879604E+000, 5.7246754E-004, 0.0000000E+000,-1.4945390E+001, 2.0977021E-001, 2.0496759E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.6660994E-003
 4.9320328E+002, 2.1932940E+001,-3.3741302E+000,-1.4573266E+000,-2.3073503E+000, 5.7456336E-004, 0.0000000E+000,-1.3566809E+001, 1.2263376E+000, 1.2278986E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2783719E-003
 4.9380075E+002, 2.2013786E+001,-3.3315539E+000,-1.3784156E+000,-2.2802803E+000, 5.7665519E-004, 0.0000000E+000,-1.3896328E+001, 1.1885783E+000, 1.1277849E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3849148E-003
 4.9440393E+002, 2.1918285E+001,-3.3114694E+000,-1.2268914E+000,-2.2990774E+000, 5.7121106E-004, 0.0000000E+000,-1.4420401E+001, 6.2438791E-001, 6.6101674E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.5245748E-003
 4.9500232E+002, 2.2215314E+001,-3.2929782E+000,-1.3068815E+000,-2.3325999E+000, 5.6633368E-004, 0.0000000E+000,-1.4235581E+001, 1.0806130E+000, 1.0478391E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.5259016E-003
 4.9560443E+002, 2.1973225E+001,-3.5022199E+000,-1.3025174E+000,-2.4387006E+000, 5.5337653E-004, 0.0000000E+000,-1.2994655E+001, 1.6708089E+000, 1.7356854E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.1508594E-003
 4.9620233E+002, 2.1993919E+001,-3.2084007E+000,-1.2805789E+000,-2.4554747E+000, 5.5508048E-004, 0.0000000E+000,-1.5013861E+001,-8.0181705E-003, 3.6159124E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.9085605E-003
 4.9680313E+002, 2.1875083E+001,-3.2841694E+000,-1.5123826E+000,-2.3529339E+000, 5.4954253E-004, 0.0000000E+000,-1.3851828E+001, 8.7389916E-001, 8.7431809E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3755191E-003
 4.9740164E+002, 2.2271571E+001,-3.2439672E+000,-1.5201213E+000,-2.2999839E+000, 5.5529457E-004, 0.0000000E+000,-1.5637605E+001,-4.9079771E-001,-4.2955138E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.9988835E-003
 4.9800333E+002, 2.1953393E+001,-3.3468824E+000,-1.4316634E+000,-2.2517628E+000, 5.7984273E-004, 0.0000000E+000,-1.4156372E+001, 7.2406714E-001, 7.6729162E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4615047E-003
 4.9860284E+002, 2.1895674E+001,-3.3036275E+000,-1.2892807E+000,-2.2365696E+000, 5.8520086E-004, 0.0000000E+000,-1.3423336E+001, 1.6664463E+000, 1.6434451E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.1925484E-003
 4.9920078E+002, 2.2108985E+001,-3.3869030E+000,-1.3019728E+000,-2.2984515E+000, 5.7798122E-004, 0.0000000E+000,-1.4594339E+001, 5.2893203E-001, 5.2789641E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4718252E-003
 4.9980081E+002, 2.1748135E+001,-3.3482052E+000,-1.4606576E+000,-2.2860981E+000, 5.7548149E-004, 0.0000000E+000,-1.3529683E+001, 1.1369994E+000, 1.1240665E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.1669388E-003
 5.0040314E+002, 2.2113305E+001,-3.3668226E+000,-1.3325686E+000,-2.2639295E+000, 5.7811016E-004, 0.0000000E+000,-1.4285823E+001, 8.8293363E-001, 8.6473951E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4827174E-003
 5.0100464E+002, 2.1945928E+001,-3.3668723E+000,-1.2863659E+000,-2.2734503E+000, 5.7127652E-004, 0.0000000E+000,-1.4270567E+001, 7.8327567E-001, 7.4924410E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4693552E-003
 5.0160110E+002, 2.2065789E+001,-3.3853897E+000,-1.3017088E+000,-2.3119095E+000, 5.7566739E-004, 0.0000000E+000,-1.3581908E+001, 1.4911564E+000, 1.4854480E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3123599E-003
 5.0220358E+002, 2.2055246E+001,-3.4264466E+000,-1.3341959E+000,-2.3434759E+000, 5.7157544E-004, 0.0000000E+000,-1.4021516E+001, 9.1392093E-001, 9.3018302E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3418791E-003
 5.0280408E+002, 2.1972890E+001,-3.4152747E+000,-1.3263902E+000,-2.3918123E+000, 5.6690239E-004, 0.0000000E+000,-1.3870069E+001, 9.9898765E-001, 9.6991079E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4576805E-003
 5.0340097E+002, 2.1885268E+001,-3.3583482E+000,-1.2744573E+000,-2.3661531E+000, 5.7714332E-004, 0.0000000E+000,-1.3515529E+001, 1.4097291E+000, 1.3713580E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2209455E-003
 5.0400388E+002, 2.1968339E+001,-3.5447300E+000,-1.3819810E+000,-2.4059148E+000, 5.5684457E-004, 0.0000000E+000,-1.1757380E+001, 2.8906777E+000, 2.8788903E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.6418647E-003
 5.0460132E+002, 2.2284587E+001,-3.2815937E+000,-1.3185802E+000,-2.3737088E+000, 5.7484590E-004, 0.0000000E+000,-1.5212732E+001, 1.3700796E-001, 9.8547375E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.9748014E-003
 5.0520312E+002, 2.1731548E+001,-3.4088049E+000,-1.5358108E+000,-2.3055167E+000, 5.7708465E-004, 0.0000000E+000,-1.3997450E+001, 4.9721361E-001, 4.8454313E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3611390E-003
 5.0580145E+002, 2.2150529E+001,-3.4252345E+000,-1.5934226E+000,-2.3648676E+000, 5.8246057E-004, 0.0000000E+000,-1.4343484E+001, 4.7837303E-001, 4.2410281E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4496740E-003
 5.0640195E+002, 2.2092075E+001,-3.4139317E+000,-1.3223803E+000,-2.3720763E+000, 5.7508794E-004, 0.0000000E+000,-1.3916971E+001, 1.0844116E+000, 1.0672915E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2517993E-003
 5.0700330E+002, 2.1966831E+001,-3.3874595E+000,-1.1163687E+000,-2.4141222E+000, 5.7340441E-004, 0.0000000E+000,-1.3832410E+001, 1.2009442E+000, 1.2170450E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2221325E-003
 5.0760437E+002, 2.2011299E+001,-3.4144537E+000,-1.1523333E+000,-2.4156509E+000, 5.8152106E-004, 0.0000000E+000,-1.3871554E+001, 1.1747390E+000, 1.1578883E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2508261E-003
 5.0820398E+002, 2.1668979E+001,-3.4193330E+000,-1.1415158E+000,-2.4402066E+000, 5.6532987E-004, 0.0000000E+000,-1.3690344E+001, 1.0334158E+000, 9.7814560E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.1758268E-003
 5.0880292E+002, 2.2207653E+001,-3.4702506E+000,-1.0754594E+000,-2.5706062E+000, 5.3604198E-004, 0.0000000E+000,-1.3879496E+001, 1.2059556E+000, 1.2123769E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2423378E-003
 5.0940091E+002, 2.2003897E+001,-3.3934292E+000,-1.1758665E+000,-2.4902350E+000, 5.7348593E-004, 0.0000000E+000,-1.3499826E+001, 1.4834201E+000, 1.4451137E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2616644E-003
 5.1000427E+002, 2.2074215E+001,-3.4237953E+000,-1.3615367E+000,-2.4594913E+000, 5.8090708E-004, 0.0000000E+000,-1.4493237E+001, 3.5307210E-001, 3.3673540E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4956328E-003
 5.1060355E+002, 2.1958114E+001,-3.5479306E+000,-1.4029836E+000,-2.4845132E+000, 5.7473113E-004, 0.0000000E+000,-1.3396258E+001, 1.1359436E+000, 1.1270030E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.1798740E-003
 5.1120010E+002, 2.1934816E+001,-3.4143328E+000,-1.4902587E+000,-2.4517876E+000, 5.7735305E-004, 0.0000000E+000,-1.3742387E+001, 8.6857195E-001, 8.3662682E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3430603E-003
 5.1180240E+002, 2.2134148E+001,-3.4612031E+000,-1.4586979E+000,-2.4225439E+000, 5.8591488E-004, 0.0000000E+000,-1.4461953E+001, 3.7095155E-001, 3.3033663E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3401775E-003
 5.1240521E+002, 2.1859364E+001,-3.4908543E+000,-1.2597958E+000,-2.4371089E+000, 5.8310553E-004, 0.0000000E+000,-1.3299160E+001, 1.4181433E+000, 1.3730283E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.0511417E-003
 5.1300464E+002, 2.2314585E+001,-3.4865517E+000,-1.0814481E+000,-2.4935607E+000, 5.7443816E-004, 0.0000000E+000,-1.4214098E+001, 1.0917256E+000, 1.0395010E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4389681E-003
 5.1360242E+002, 2.1793619E+001,-3.4392194E+000,-1.1600492E+000,-2.4739767E+000, 5.7511449E-004, 0.0000000E+000,-1.3752102E+001, 9.5147165E-001, 9.6884643E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3151039E-003
 5.1420477E+002, 2.1873752E+001,-3.4872197E+000,-1.4600945E+000,-2.4634962E+000, 5.8499302E-004, 0.0000000E+000,-1.4056109E+001, 4.0718339E-001, 4.0741817E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3620306E-003
 5.1480444E+002, 2.2070243E+001,-3.4939756E+000,-1.3261276E+000,-2.4995593E+000, 5.7362573E-004, 0.0000000E+000,-1.3744991E+001, 1.0342435E+000, 1.0061630E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3110042E-003
 5.1540344E+002, 2.2210092E+001,-3.4859929E+000,-1.2410751E+000,-2.5154191E+000, 5.6811059E-004, 0.0000000E+000,-1.4660807E+001, 3.3407784E-001, 3.0736627E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.5177546E-003
 5.1600250E+002, 2.1640025E+001,-3.4266411E+000,-1.3419049E+000,-2.5110463E+000, 5.7927262E-004, 0.0000000E+000,-1.3787256E+001, 6.0331582E-001, 5.7375658E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2523880E-003
 5.1660059E+002, 2.2314112E+001,-3.5206259E+000,-1.3488486E+000,-2.5259019E+000, 5.8058564E-004, 0.0000000E+000,-1.4680746E+001, 2.4927098E-001, 2.3856970E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.5210408E-003
 5.1720105E+002, 2.1726392E+001,-3.4956360E+000,-1.5039729E+000,-2.5299787E+000, 5.7395760E-004, 0.0000000E+000,-1.3536808E+001, 6.7867723E-001, 6.6057047E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.1340220E-003
 5.1780011E+002, 2.2253857E+001,-3.4546799E+000,-1.5067848E+000,-2.5055632E+000, 5.5725249E-004, 0.0000000E+000,-1.4700601E+001, 1.1212927E-001, 8.6785422E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4926734E-003
